"Step","Energy","Temperature"
"2682","8832.375000","0.000000"
"2683","8832.375000","0.000000"
"2684","8832.375000","0.000000"
"2685","8832.375000","0.000000"
"2686","8832.375000","0.000000"
"2687","8832.375000","0.000000"
"2688","8832.375000","0.000000"
"2689","8832.375000","0.000000"
"2690","8832.375000","0.000000"
"2691","8832.375000","0.000000"
"2692","8832.375000","0.000000"
"2693","8832.375000","0.000000"
"2694","8832.375000","0.000000"
"2695","8832.375000","0.000000"
"2696","8832.375000","0.000000"
"2697","8832.375000","0.000000"
"2698","8832.375000","0.000000"
"2699","8832.375000","0.000000"
"2700","8832.375000","0.000000"
"2701","8832.375000","0.000000"
"2702","8832.375000","0.000000"
"2703","8832.375000","0.000000"
"2704","8832.375000","0.000000"
"2705","8832.375000","0.000000"
"2706","8832.375000","0.000000"
"2707","8832.375000","0.000000"
"2708","8832.375000","0.000000"
"2709","8832.375000","0.000000"
"2710","8832.375000","0.000000"
"2711","8832.375000","0.000000"
"2712","8832.375000","0.000000"
"2713","8832.375000","0.000000"
"2714","8832.375000","0.000000"
"2715","8832.375000","0.000000"
"2716","8832.251953","0.000000"
"2717","8832.251953","0.000000"
"2718","8832.010742","0.000000"
"2719","8832.010742","0.000000"
"2720","8832.010742","0.000000"
"2721","8832.010742","0.000000"
"2722","8831.890625","0.000000"
"2723","8831.342773","0.000000"
"2724","8831.342773","0.000000"
"2725","8831.342773","0.000000"
"2726","8831.342773","0.000000"
"2727","8831.342773","0.000000"
"2728","8831.342773","0.000000"
"2729","8831.108398","0.000000"
"2730","8831.108398","0.000000"
"2731","8831.108398","0.000000"
"2732","8831.108398","0.000000"
"2733","8831.108398","0.000000"
"2734","8831.108398","0.000000"
"2735","8831.108398","0.000000"
"2736","8831.108398","0.000000"
"2737","8831.108398","0.000000"
"2738","8831.108398","0.000000"
"2739","8831.041016","0.000000"
"2740","8831.041016","0.000000"
"2741","8831.041016","0.000000"
"2742","8831.041016","0.000000"
"2743","8831.041016","0.000000"
"2744","8831.041016","0.000000"
"2745","8831.041016","0.000000"
"2746","8831.041016","0.000000"
"2747","8831.041016","0.000000"
"2748","8831.041016","0.000000"
"2749","8831.041016","0.000000"
"2750","8830.085938","0.000000"
"2751","8830.085938","0.000000"
"2752","8830.085938","0.000000"
"2753","8830.085938","0.000000"
"2754","8830.085938","0.000000"
"2755","8830.085938","0.000000"
"2756","8830.085938","0.000000"
"2757","8830.085938","0.000000"
"2758","8830.085938","0.000000"
"2759","8830.085938","0.000000"
"2760","8830.085938","0.000000"
"2761","8830.085938","0.000000"
"2762","8830.085938","0.000000"
"2763","8830.085938","0.000000"
"2764","8830.085938","0.000000"
"2765","8830.085938","0.000000"
"2766","8830.085938","0.000000"
"2767","8830.085938","0.000000"
"2768","8830.085938","0.000000"
"2769","8830.085938","0.000000"
"2770","8830.085938","0.000000"
"2771","8830.085938","0.000000"
"2772","8830.085938","0.000000"
"2773","8830.085938","0.000000"
"2774","8830.085938","0.000000"
"2775","8829.166992","0.000000"
"2776","8829.166992","0.000000"
"2777","8829.166992","0.000000"
"2778","8829.166992","0.000000"
"2779","8829.166992","0.000000"
"2780","8829.166992","0.000000"
"2781","8829.166992","0.000000"
"2782","8829.166992","0.000000"
"2783","8829.166992","0.000000"
"2784","8829.166992","0.000000"
"2785","8829.166992","0.000000"
"2786","8829.166992","0.000000"
"2787","8829.166992","0.000000"
"2788","8829.166992","0.000000"
"2789","8829.166992","0.000000"
"2790","8829.166992","0.000000"
"2791","8829.166992","0.000000"
"2792","8829.166992","0.000000"
"2793","8829.166992","0.000000"
"2794","8829.166992","0.000000"
"2795","8829.166992","0.000000"
"2796","8829.166992","0.000000"
"2797","8828.407227","0.000000"
"2798","8828.407227","0.000000"
"2799","8828.407227","0.000000"
"2800","8828.407227","0.000000"
"2801","8828.407227","0.000000"
"2802","8828.407227","0.000000"
"2803","8828.407227","0.000000"
"2804","8828.407227","0.000000"
"2805","8828.407227","0.000000"
"2806","8828.407227","0.000000"
"2807","8828.407227","0.000000"
"2808","8828.407227","0.000000"
"2809","8828.407227","0.000000"
"2810","8828.407227","0.000000"
"2811","8828.407227","0.000000"
"2812","8828.407227","0.000000"
"2813","8828.407227","0.000000"
"2814","8828.407227","0.000000"
"2815","8828.407227","0.000000"
"2816","8828.407227","0.000000"
"2817","8828.407227","0.000000"
"2818","8828.407227","0.000000"
"2819","8828.407227","0.000000"
"2820","8828.407227","0.000000"
"2821","8828.407227","0.000000"
"2822","8828.407227","0.000000"
"2823","8828.407227","0.000000"
"2824","8828.407227","0.000000"
"2825","8828.407227","0.000000"
"2826","8828.407227","0.000000"
"2827","8828.407227","0.000000"
"2828","8828.407227","0.000000"
"2829","8828.407227","0.000000"
"2830","8828.407227","0.000000"
"2831","8828.407227","0.000000"
"2832","8828.407227","0.000000"
"2833","8828.407227","0.000000"
"2834","8828.407227","0.000000"
"2835","8828.407227","0.000000"
"2836","8828.407227","0.000000"
"2837","8828.407227","0.000000"
"2838","8828.407227","0.000000"
"2839","8828.407227","0.000000"
"2840","8828.407227","0.000000"
"2841","8828.407227","0.000000"
"2842","8828.407227","0.000000"
"2843","8828.407227","0.000000"
"2844","8828.407227","0.000000"
"2845","8828.407227","0.000000"
"2846","8828.407227","0.000000"
"2847","8828.407227","0.000000"
"2848","8828.407227","0.000000"
"2849","8828.407227","0.000000"
"2850","8828.407227","0.000000"
"2851","8828.407227","0.000000"
"2852","8828.407227","0.000000"
"2853","8828.407227","0.000000"
"2854","8828.407227","0.000000"
"2855","8828.407227","0.000000"
"2856","8828.407227","0.000000"
"2857","8828.407227","0.000000"
"2858","8828.407227","0.000000"
"2859","8828.407227","0.000000"
"2860","8828.407227","0.000000"
"2861","8828.407227","0.000000"
"2862","8828.407227","0.000000"
"2863","8828.407227","0.000000"
"2864","8828.407227","0.000000"
"2865","8828.407227","0.000000"
"2866","8828.407227","0.000000"
"2867","8828.407227","0.000000"
"2868","8828.407227","0.000000"
"2869","8828.407227","0.000000"
"2870","8828.407227","0.000000"
"2871","8828.407227","0.000000"
"2872","8828.407227","0.000000"
"2873","8828.407227","0.000000"
"2874","8828.407227","0.000000"
"2875","8828.407227","0.000000"
"2876","8827.450195","0.000000"
"2877","8827.450195","0.000000"
"2878","8827.450195","0.000000"
"2879","8827.450195","0.000000"
"2880","8827.450195","0.000000"
"2881","8827.450195","0.000000"
"2882","8827.450195","0.000000"
"2883","8827.450195","0.000000"
"2884","8827.450195","0.000000"
"2885","8827.450195","0.000000"
"2886","8827.450195","0.000000"
"2887","8827.450195","0.000000"
"2888","8827.450195","0.000000"
"2889","8827.450195","0.000000"
"2890","8827.450195","0.000000"
"2891","8827.450195","0.000000"
"2892","8827.450195","0.000000"
"2893","8827.450195","0.000000"
"2894","8827.450195","0.000000"
"2895","8827.450195","0.000000"
"2896","8827.450195","0.000000"
"2897","8827.450195","0.000000"
"2898","8827.450195","0.000000"
"2899","8827.450195","0.000000"
"2900","8827.450195","0.000000"
"2901","8827.450195","0.000000"
"2902","8827.450195","0.000000"
"2903","8827.450195","0.000000"
"2904","8827.450195","0.000000"
"2905","8827.450195","0.000000"
"2906","8827.450195","0.000000"
"2907","8827.450195","0.000000"
"2908","8827.450195","0.000000"
"2909","8827.450195","0.000000"
"2910","8827.450195","0.000000"
"2911","8827.450195","0.000000"
"2912","8827.450195","0.000000"
"2913","8827.418945","0.000000"
"2914","8827.418945","0.000000"
"2915","8827.418945","0.000000"
"2916","8827.069336","0.000000"
"2917","8825.969727","0.000000"
"2918","8825.969727","0.000000"
"2919","8825.969727","0.000000"
"2920","8825.969727","0.000000"
"2921","8825.969727","0.000000"
"2922","8825.969727","0.000000"
"2923","8825.969727","0.000000"
"2924","8825.969727","0.000000"
"2925","8825.969727","0.000000"
"2926","8825.969727","0.000000"
"2927","8825.969727","0.000000"
"2928","8825.969727","0.000000"
"2929","8825.894531","0.000000"
"2930","8825.894531","0.000000"
"2931","8825.894531","0.000000"
"2932","8825.894531","0.000000"
"2933","8825.894531","0.000000"
"2934","8825.894531","0.000000"
"2935","8825.894531","0.000000"
"2936","8825.894531","0.000000"
"2937","8825.894531","0.000000"
"2938","8825.894531","0.000000"
"2939","8825.813477","0.000000"
"2940","8825.813477","0.000000"
"2941","8825.762695","0.000000"
"2942","8825.762695","0.000000"
"2943","8825.762695","0.000000"
"2944","8825.762695","0.000000"
"2945","8825.762695","0.000000"
"2946","8825.762695","0.000000"
"2947","8825.762695","0.000000"
"2948","8825.762695","0.000000"
"2949","8825.762695","0.000000"
"2950","8825.762695","0.000000"
"2951","8825.762695","0.000000"
"2952","8825.727539","0.000000"
"2953","8825.727539","0.000000"
"2954","8825.727539","0.000000"
"2955","8825.727539","0.000000"
"2956","8825.727539","0.000000"
"2957","8825.727539","0.000000"
"2958","8825.727539","0.000000"
"2959","8825.727539","0.000000"
"2960","8825.727539","0.000000"
"2961","8825.727539","0.000000"
"2962","8825.727539","0.000000"
"2963","8825.727539","0.000000"
"2964","8825.377930","0.000000"
"2965","8825.377930","0.000000"
"2966","8825.377930","0.000000"
"2967","8825.377930","0.000000"
"2968","8825.377930","0.000000"
"2969","8825.377930","0.000000"
"2970","8825.377930","0.000000"
"2971","8825.377930","0.000000"
"2972","8825.377930","0.000000"
"2973","8825.377930","0.000000"
"2974","8825.377930","0.000000"
"2975","8825.377930","0.000000"
"2976","8825.377930","0.000000"
"2977","8825.377930","0.000000"
"2978","8825.377930","0.000000"
"2979","8825.377930","0.000000"
"2980","8825.377930","0.000000"
"2981","8825.377930","0.000000"
"2982","8825.377930","0.000000"
"2983","8824.522461","0.000000"
"2984","8824.522461","0.000000"
"2985","8824.522461","0.000000"
"2986","8824.522461","0.000000"
"2987","8824.522461","0.000000"
"2988","8824.522461","0.000000"
"2989","8824.522461","0.000000"
"2990","8824.522461","0.000000"
"2991","8824.522461","0.000000"
"2992","8824.522461","0.000000"
"2993","8824.522461","0.000000"
"2994","8824.522461","0.000000"
"2995","8824.522461","0.000000"
"2996","8824.522461","0.000000"
"2997","8824.522461","0.000000"
"2998","8824.522461","0.000000"
"2999","8824.522461","0.000000"
"3000","8824.522461","0.000000"
"3001","8824.522461","0.000000"
"3002","8824.522461","0.000000"
"3003","8824.522461","0.000000"
"3004","8824.522461","0.000000"
"3005","8824.522461","0.000000"
"3006","8824.522461","0.000000"
"3007","8824.522461","0.000000"
"3008","8823.502930","0.000000"
"3009","8823.502930","0.000000"
"3010","8823.502930","0.000000"
"3011","8823.502930","0.000000"
"3012","8823.502930","0.000000"
"3013","8823.502930","0.000000"
"3014","8823.502930","0.000000"
"3015","8823.502930","0.000000"
"3016","8823.502930","0.000000"
"3017","8823.502930","0.000000"
"3018","8823.502930","0.000000"
"3019","8823.502930","0.000000"
"3020","8823.502930","0.000000"
"3021","8823.502930","0.000000"
"3022","8823.502930","0.000000"
"3023","8823.502930","0.000000"
"3024","8823.502930","0.000000"
"3025","8823.502930","0.000000"
"3026","8823.502930","0.000000"
"3027","8823.502930","0.000000"
"3028","8823.502930","0.000000"
"3029","8823.502930","0.000000"
"3030","8823.502930","0.000000"
"3031","8823.502930","0.000000"
"3032","8823.502930","0.000000"
"3033","8823.502930","0.000000"
"3034","8823.502930","0.000000"
"3035","8823.502930","0.000000"
"3036","8823.502930","0.000000"
"3037","8823.502930","0.000000"
"3038","8823.502930","0.000000"
"3039","8823.502930","0.000000"
"3040","8823.502930","0.000000"
"3041","8823.502930","0.000000"
"3042","8823.502930","0.000000"
"3043","8823.502930","0.000000"
"3044","8823.502930","0.000000"
"3045","8823.502930","0.000000"
"3046","8823.502930","0.000000"
"3047","8823.502930","0.000000"
"3048","8823.502930","0.000000"
"3049","8823.502930","0.000000"
"3050","8823.502930","0.000000"
"3051","8823.502930","0.000000"
"3052","8823.502930","0.000000"
"3053","8823.502930","0.000000"
"3054","8823.502930","0.000000"
"3055","8823.502930","0.000000"
"3056","8823.502930","0.000000"
"3057","8823.502930","0.000000"
"3058","8823.502930","0.000000"
"3059","8823.502930","0.000000"
"3060","8823.502930","0.000000"
"3061","8823.502930","0.000000"
"3062","8823.502930","0.000000"
"3063","8823.502930","0.000000"
"3064","8823.502930","0.000000"
"3065","8823.502930","0.000000"
"3066","8823.502930","0.000000"
"3067","8823.502930","0.000000"
"3068","8823.502930","0.000000"
"3069","8823.502930","0.000000"
"3070","8822.838867","0.000000"
"3071","8822.838867","0.000000"
"3072","8822.838867","0.000000"
"3073","8822.838867","0.000000"
"3074","8822.838867","0.000000"
"3075","8822.838867","0.000000"
"3076","8822.838867","0.000000"
"3077","8822.838867","0.000000"
"3078","8822.838867","0.000000"
"3079","8822.838867","0.000000"
"3080","8822.838867","0.000000"
"3081","8822.838867","0.000000"
"3082","8822.838867","0.000000"
"3083","8822.838867","0.000000"
"3084","8822.838867","0.000000"
"3085","8822.838867","0.000000"
"3086","8822.838867","0.000000"
"3087","8822.838867","0.000000"
"3088","8822.838867","0.000000"
"3089","8822.838867","0.000000"
"3090","8822.838867","0.000000"
"3091","8822.838867","0.000000"
"3092","8822.838867","0.000000"
"3093","8822.838867","0.000000"
"3094","8822.838867","0.000000"
"3095","8822.838867","0.000000"
"3096","8822.838867","0.000000"
"3097","8822.838867","0.000000"
"3098","8822.838867","0.000000"
"3099","8822.838867","0.000000"
"3100","8822.838867","0.000000"
"3101","8822.838867","0.000000"
"3102","8822.838867","0.000000"
"3103","8822.838867","0.000000"
"3104","8822.838867","0.000000"
"3105","8822.838867","0.000000"
"3106","8822.838867","0.000000"
"3107","8822.838867","0.000000"
"3108","8822.838867","0.000000"
"3109","8822.838867","0.000000"
"3110","8822.838867","0.000000"
"3111","8822.838867","0.000000"
"3112","8822.838867","0.000000"
"3113","8822.838867","0.000000"
"3114","8822.838867","0.000000"
"3115","8822.838867","0.000000"
"3116","8822.838867","0.000000"
"3117","8822.838867","0.000000"
"3118","8822.838867","0.000000"
"3119","8822.838867","0.000000"
"3120","8822.838867","0.000000"
"3121","8822.838867","0.000000"
"3122","8822.838867","0.000000"
"3123","8822.838867","0.000000"
"3124","8822.838867","0.000000"
"3125","8822.838867","0.000000"
"3126","8822.838867","0.000000"
"3127","8822.838867","0.000000"
"3128","8822.838867","0.000000"
"3129","8822.838867","0.000000"
"3130","8822.838867","0.000000"
"3131","8822.838867","0.000000"
"3132","8822.680664","0.000000"
"3133","8822.416992","0.000000"
"3134","8822.416992","0.000000"
"3135","8822.416992","0.000000"
"3136","8822.416992","0.000000"
"3137","8822.416992","0.000000"
"3138","8822.416992","0.000000"
"3139","8822.416992","0.000000"
"3140","8822.416992","0.000000"
"3141","8822.416992","0.000000"
"3142","8822.416992","0.000000"
"3143","8822.416992","0.000000"
"3144","8822.416992","0.000000"
"3145","8822.416992","0.000000"
"3146","8820.674805","0.000000"
"3147","8820.674805","0.000000"
"3148","8820.674805","0.000000"
"3149","8820.674805","0.000000"
"3150","8820.674805","0.000000"
"3151","8820.674805","0.000000"
"3152","8820.674805","0.000000"
"3153","8820.674805","0.000000"
"3154","8820.674805","0.000000"
"3155","8820.674805","0.000000"
"3156","8820.674805","0.000000"
"3157","8820.674805","0.000000"
"3158","8820.674805","0.000000"
"3159","8820.674805","0.000000"
"3160","8820.674805","0.000000"
"3161","8820.674805","0.000000"
"3162","8820.674805","0.000000"
"3163","8820.674805","0.000000"
"3164","8820.674805","0.000000"
"3165","8820.674805","0.000000"
"3166","8820.674805","0.000000"
"3167","8820.674805","0.000000"
"3168","8820.674805","0.000000"
"3169","8820.674805","0.000000"
"3170","8820.674805","0.000000"
"3171","8820.674805","0.000000"
"3172","8820.674805","0.000000"
"3173","8820.674805","0.000000"
"3174","8820.674805","0.000000"
"3175","8820.674805","0.000000"
"3176","8820.674805","0.000000"
"3177","8820.674805","0.000000"
"3178","8820.674805","0.000000"
"3179","8820.674805","0.000000"
"3180","8820.674805","0.000000"
"3181","8820.674805","0.000000"
"3182","8820.674805","0.000000"
"3183","8820.674805","0.000000"
"3184","8820.674805","0.000000"
"3185","8820.674805","0.000000"
"3186","8820.674805","0.000000"
"3187","8820.674805","0.000000"
"3188","8820.674805","0.000000"
"3189","8820.674805","0.000000"
"3190","8820.674805","0.000000"
"3191","8820.674805","0.000000"
"3192","8820.674805","0.000000"
"3193","8820.674805","0.000000"
"3194","8820.674805","0.000000"
"3195","8820.674805","0.000000"
"3196","8820.674805","0.000000"
"3197","8820.674805","0.000000"
"3198","8820.674805","0.000000"
"3199","8820.674805","0.000000"
"3200","8820.674805","0.000000"
"3201","8820.674805","0.000000"
"3202","8820.674805","0.000000"
"3203","8820.674805","0.000000"
"3204","8820.674805","0.000000"
"3205","8820.674805","0.000000"
"3206","8820.674805","0.000000"
"3207","8820.674805","0.000000"
"3208","8820.674805","0.000000"
"3209","8820.674805","0.000000"
"3210","8820.674805","0.000000"
"3211","8820.674805","0.000000"
"3212","8820.674805","0.000000"
"3213","8820.674805","0.000000"
"3214","8820.674805","0.000000"
"3215","8820.674805","0.000000"
"3216","8820.674805","0.000000"
"3217","8820.674805","0.000000"
"3218","8820.674805","0.000000"
"3219","8820.674805","0.000000"
"3220","8820.674805","0.000000"
"3221","8820.674805","0.000000"
"3222","8820.674805","0.000000"
"3223","8820.674805","0.000000"
"3224","8820.674805","0.000000"
"3225","8820.674805","0.000000"
"3226","8820.674805","0.000000"
"3227","8820.674805","0.000000"
"3228","8820.674805","0.000000"
"3229","8820.674805","0.000000"
"3230","8820.674805","0.000000"
"3231","8820.674805","0.000000"
"3232","8820.674805","0.000000"
"3233","8820.674805","0.000000"
"3234","8820.674805","0.000000"
"3235","8820.674805","0.000000"
"3236","8820.674805","0.000000"
"3237","8820.674805","0.000000"
"3238","8820.674805","0.000000"
"3239","8820.674805","0.000000"
"3240","8820.674805","0.000000"
"3241","8820.674805","0.000000"
"3242","8820.674805","0.000000"
"3243","8820.674805","0.000000"
"3244","8820.674805","0.000000"
"3245","8820.674805","0.000000"
"3246","8820.674805","0.000000"
"3247","8820.674805","0.000000"
"3248","8820.674805","0.000000"
"3249","8820.674805","0.000000"
"3250","8820.674805","0.000000"
"3251","8820.674805","0.000000"
"3252","8820.674805","0.000000"
"3253","8820.674805","0.000000"
"3254","8820.674805","0.000000"
"3255","8820.674805","0.000000"
"3256","8820.674805","0.000000"
"3257","8820.674805","0.000000"
"3258","8820.674805","0.000000"
"3259","8820.674805","0.000000"
"3260","8820.674805","0.000000"
"3261","8820.674805","0.000000"
"3262","8820.674805","0.000000"
"3263","8820.674805","0.000000"
"3264","8820.674805","0.000000"
"3265","8820.674805","0.000000"
"3266","8820.674805","0.000000"
"3267","8820.674805","0.000000"
"3268","8820.674805","0.000000"
"3269","8820.674805","0.000000"
"3270","8820.674805","0.000000"
"3271","8820.674805","0.000000"
"3272","8820.674805","0.000000"
"3273","8820.674805","0.000000"
"3274","8820.674805","0.000000"
"3275","8820.674805","0.000000"
"3276","8820.674805","0.000000"
"3277","8820.674805","0.000000"
"3278","8820.674805","0.000000"
"3279","8820.674805","0.000000"
"3280","8820.674805","0.000000"
"3281","8820.674805","0.000000"
"3282","8820.674805","0.000000"
"3283","8820.674805","0.000000"
"3284","8820.674805","0.000000"
"3285","8820.674805","0.000000"
"3286","8820.674805","0.000000"
"3287","8820.674805","0.000000"
"3288","8820.674805","0.000000"
"3289","8820.674805","0.000000"
"3290","8820.674805","0.000000"
"3291","8820.674805","0.000000"
"3292","8820.674805","0.000000"
"3293","8820.674805","0.000000"
"3294","8820.674805","0.000000"
"3295","8820.674805","0.000000"
"3296","8820.674805","0.000000"
"3297","8820.674805","0.000000"
"3298","8820.674805","0.000000"
"3299","8820.674805","0.000000"
"3300","8820.674805","0.000000"
"3301","8820.674805","0.000000"
"3302","8820.674805","0.000000"
"3303","8820.674805","0.000000"
"3304","8820.674805","0.000000"
"3305","8820.674805","0.000000"
"3306","8820.674805","0.000000"
"3307","8820.674805","0.000000"
"3308","8820.674805","0.000000"
"3309","8820.674805","0.000000"
"3310","8820.674805","0.000000"
"3311","8820.674805","0.000000"
"3312","8820.674805","0.000000"
"3313","8820.674805","0.000000"
"3314","8820.674805","0.000000"
"3315","8820.674805","0.000000"
"3316","8820.674805","0.000000"
"3317","8820.674805","0.000000"
"3318","8820.674805","0.000000"
"3319","8820.674805","0.000000"
"3320","8820.674805","0.000000"
"3321","8820.674805","0.000000"
"3322","8820.674805","0.000000"
"3323","8820.674805","0.000000"
"3324","8820.674805","0.000000"
"3325","8820.674805","0.000000"
"3326","8820.674805","0.000000"
"3327","8820.674805","0.000000"
"3328","8820.674805","0.000000"
"3329","8820.674805","0.000000"
"3330","8820.674805","0.000000"
"3331","8820.674805","0.000000"
"3332","8820.674805","0.000000"
"3333","8820.674805","0.000000"
"3334","8820.674805","0.000000"
"3335","8820.674805","0.000000"
"3336","8820.674805","0.000000"
"3337","8820.674805","0.000000"
"3338","8820.674805","0.000000"
"3339","8820.674805","0.000000"
"3340","8820.674805","0.000000"
"3341","8820.674805","0.000000"
"3342","8820.674805","0.000000"
"3343","8820.674805","0.000000"
"3344","8820.674805","0.000000"
"3345","8820.674805","0.000000"
"3346","8820.674805","0.000000"
"3347","8820.674805","0.000000"
"3348","8820.674805","0.000000"
"3349","8820.674805","0.000000"
"3350","8820.674805","0.000000"
"3351","8820.674805","0.000000"
"3352","8820.674805","0.000000"
"3353","8820.674805","0.000000"
"3354","8820.674805","0.000000"
"3355","8820.674805","0.000000"
"3356","8820.674805","0.000000"
"3357","8820.674805","0.000000"
"3358","8820.674805","0.000000"
"3359","8820.674805","0.000000"
"3360","8820.674805","0.000000"
"3361","8820.674805","0.000000"
"3362","8820.674805","0.000000"
"3363","8820.674805","0.000000"
"3364","8820.674805","0.000000"
"3365","8820.674805","0.000000"
"3366","8820.674805","0.000000"
"3367","8820.674805","0.000000"
"3368","8820.674805","0.000000"
"3369","8820.674805","0.000000"
"3370","8820.674805","0.000000"
"3371","8820.674805","0.000000"
"3372","8820.674805","0.000000"
"3373","8820.674805","0.000000"
"3374","8820.674805","0.000000"
"3375","8820.674805","0.000000"
"3376","8820.674805","0.000000"
"3377","8820.674805","0.000000"
"3378","8820.674805","0.000000"
"3379","8820.674805","0.000000"
"3380","8820.674805","0.000000"
"3381","8820.674805","0.000000"
"3382","8820.674805","0.000000"
"3383","8820.674805","0.000000"
"3384","8820.674805","0.000000"
"3385","8820.674805","0.000000"
"3386","8820.674805","0.000000"
"3387","8820.674805","0.000000"
"3388","8820.674805","0.000000"
"3389","8820.674805","0.000000"
"3390","8820.674805","0.000000"
"3391","8820.674805","0.000000"
"3392","8820.674805","0.000000"
"3393","8820.674805","0.000000"
"3394","8820.674805","0.000000"
"3395","8820.674805","0.000000"
"3396","8820.674805","0.000000"
"3397","8820.674805","0.000000"
"3398","8820.674805","0.000000"
"3399","8820.674805","0.000000"
"3400","8820.674805","0.000000"
"3401","8820.674805","0.000000"
"3402","8820.674805","0.000000"
"3403","8820.674805","0.000000"
"3404","8820.674805","0.000000"
"3405","8820.674805","0.000000"
"3406","8820.674805","0.000000"
"3407","8820.674805","0.000000"
"3408","8820.674805","0.000000"
"3409","8820.674805","0.000000"
"3410","8820.674805","0.000000"
"3411","8820.674805","0.000000"
"3412","8820.674805","0.000000"
"3413","8820.674805","0.000000"
"3414","8820.674805","0.000000"
"3415","8820.674805","0.000000"
"3416","8820.674805","0.000000"
"3417","8820.674805","0.000000"
"3418","8820.674805","0.000000"
"3419","8820.674805","0.000000"
"3420","8820.674805","0.000000"
"3421","8820.674805","0.000000"
"3422","8820.674805","0.000000"
"3423","8820.674805","0.000000"
"3424","8820.674805","0.000000"
"3425","8820.674805","0.000000"
"3426","8820.674805","0.000000"
"3427","8820.674805","0.000000"
"3428","8820.674805","0.000000"
"3429","8820.674805","0.000000"
"3430","8820.674805","0.000000"
"3431","8820.674805","0.000000"
"3432","8820.674805","0.000000"
"3433","8820.674805","0.000000"
"3434","8820.674805","0.000000"
"3435","8820.674805","0.000000"
"3436","8820.674805","0.000000"
"3437","8820.674805","0.000000"
"3438","8820.674805","0.000000"
"3439","8820.674805","0.000000"
"3440","8820.674805","0.000000"
"3441","8820.674805","0.000000"
"3442","8820.674805","0.000000"
"3443","8820.674805","0.000000"
"3444","8820.674805","0.000000"
"3445","8820.674805","0.000000"
"3446","8820.674805","0.000000"
"3447","8820.674805","0.000000"
"3448","8820.674805","0.000000"
"3449","8820.674805","0.000000"
"3450","8820.674805","0.000000"
"3451","8820.674805","0.000000"
"3452","8820.674805","0.000000"
"3453","8820.674805","0.000000"
"3454","8820.674805","0.000000"
"3455","8820.674805","0.000000"
"3456","8820.674805","0.000000"
"3457","8820.674805","0.000000"
"3458","8820.674805","0.000000"
"3459","8820.674805","0.000000"
"3460","8820.674805","0.000000"
"3461","8820.674805","0.000000"
"3462","8820.674805","0.000000"
"3463","8820.674805","0.000000"
"3464","8820.674805","0.000000"
"3465","8820.674805","0.000000"
"3466","8820.674805","0.000000"
"3467","8820.674805","0.000000"
"3468","8820.674805","0.000000"
"3469","8820.674805","0.000000"
"3470","8820.674805","0.000000"
"3471","8820.674805","0.000000"
"3472","8820.674805","0.000000"
"3473","8820.674805","0.000000"
"3474","8820.674805","0.000000"
"3475","8820.674805","0.000000"
"3476","8820.674805","0.000000"
"3477","8820.674805","0.000000"
"3478","8820.674805","0.000000"
"3479","8820.674805","0.000000"
"3480","8820.674805","0.000000"
"3481","8820.674805","0.000000"
"3482","8820.674805","0.000000"
"3483","8820.674805","0.000000"
"3484","8820.674805","0.000000"
"3485","8820.674805","0.000000"
"3486","8820.674805","0.000000"
"3487","8820.674805","0.000000"
"3488","8820.674805","0.000000"
"3489","8820.674805","0.000000"
"3490","8820.674805","0.000000"
"3491","8820.674805","0.000000"
"3492","8820.674805","0.000000"
"3493","8820.674805","0.000000"
"3494","8820.674805","0.000000"
"3495","8820.674805","0.000000"
"3496","8820.674805","0.000000"
"3497","8820.674805","0.000000"
"3498","8820.674805","0.000000"
"3499","8820.674805","0.000000"
"3500","8820.674805","0.000000"
"3501","8820.674805","0.000000"
"3502","8820.674805","0.000000"
"3503","8820.674805","0.000000"
"3504","8820.674805","0.000000"
"3505","8820.674805","0.000000"
"3506","8820.674805","0.000000"
"3507","8820.674805","0.000000"
"3508","8820.674805","0.000000"
"3509","8820.674805","0.000000"
"3510","8820.674805","0.000000"
"3511","8820.674805","0.000000"
"3512","8820.674805","0.000000"
"3513","8820.674805","0.000000"
"3514","8820.674805","0.000000"
"3515","8820.674805","0.000000"
"3516","8820.674805","0.000000"
"3517","8820.674805","0.000000"
"3518","8820.674805","0.000000"
"3519","8820.674805","0.000000"
"3520","8820.674805","0.000000"
"3521","8820.674805","0.000000"
"3522","8820.674805","0.000000"
"3523","8820.674805","0.000000"
"3524","8820.674805","0.000000"
"3525","8820.674805","0.000000"
"3526","8820.674805","0.000000"
"3527","8820.674805","0.000000"
"3528","8820.674805","0.000000"
"3529","8820.674805","0.000000"
"3530","8820.674805","0.000000"
"3531","8820.674805","0.000000"
"3532","8820.674805","0.000000"
"3533","8820.674805","0.000000"
"3534","8820.674805","0.000000"
"3535","8820.674805","0.000000"
"3536","8820.674805","0.000000"
"3537","8820.674805","0.000000"
"3538","8820.674805","0.000000"
"3539","8820.674805","0.000000"
"3540","8820.674805","0.000000"
"3541","8820.674805","0.000000"
"3542","8820.674805","0.000000"
"3543","8820.674805","0.000000"
"3544","8820.674805","0.000000"
"3545","8820.674805","0.000000"
"3546","8820.674805","0.000000"
"3547","8820.674805","0.000000"
"3548","8820.674805","0.000000"
"3549","8820.674805","0.000000"
"3550","8820.674805","0.000000"
"3551","8820.674805","0.000000"
"3552","8820.674805","0.000000"
"3553","8820.674805","0.000000"
"3554","8820.674805","0.000000"
"3555","8820.674805","0.000000"
