"Step","Energy","Temperature"
"2682","8808.412109","0.000000"
"2683","8808.412109","0.000000"
"2684","8808.412109","0.000000"
"2685","8808.412109","0.000000"
"2686","8808.412109","0.000000"
"2687","8808.412109","0.000000"
"2688","8808.412109","0.000000"
"2689","8808.412109","0.000000"
"2690","8808.412109","0.000000"
"2691","8808.412109","0.000000"
"2692","8808.412109","0.000000"
"2693","8808.412109","0.000000"
"2694","8808.412109","0.000000"
"2695","8808.412109","0.000000"
"2696","8808.412109","0.000000"
"2697","8808.412109","0.000000"
"2698","8808.412109","0.000000"
"2699","8808.412109","0.000000"
"2700","8808.283203","0.000000"
"2701","8808.283203","0.000000"
"2702","8808.283203","0.000000"
"2703","8808.283203","0.000000"
"2704","8808.283203","0.000000"
"2705","8808.283203","0.000000"
"2706","8808.283203","0.000000"
"2707","8808.140625","0.000000"
"2708","8808.140625","0.000000"
"2709","8808.140625","0.000000"
"2710","8808.140625","0.000000"
"2711","8808.140625","0.000000"
"2712","8808.140625","0.000000"
"2713","8808.140625","0.000000"
"2714","8808.140625","0.000000"
"2715","8808.140625","0.000000"
"2716","8808.140625","0.000000"
"2717","8808.140625","0.000000"
"2718","8808.140625","0.000000"
"2719","8808.140625","0.000000"
"2720","8808.140625","0.000000"
"2721","8808.140625","0.000000"
"2722","8808.140625","0.000000"
"2723","8808.140625","0.000000"
"2724","8808.140625","0.000000"
"2725","8808.140625","0.000000"
"2726","8808.140625","0.000000"
"2727","8808.140625","0.000000"
"2728","8808.140625","0.000000"
"2729","8808.140625","0.000000"
"2730","8808.140625","0.000000"
"2731","8808.140625","0.000000"
"2732","8808.140625","0.000000"
"2733","8808.140625","0.000000"
"2734","8808.140625","0.000000"
"2735","8808.140625","0.000000"
"2736","8808.140625","0.000000"
"2737","8807.986328","0.000000"
"2738","8807.986328","0.000000"
"2739","8807.986328","0.000000"
"2740","8807.986328","0.000000"
"2741","8807.986328","0.000000"
"2742","8807.706055","0.000000"
"2743","8807.706055","0.000000"
"2744","8807.706055","0.000000"
"2745","8807.706055","0.000000"
"2746","8807.706055","0.000000"
"2747","8807.706055","0.000000"
"2748","8807.706055","0.000000"
"2749","8807.706055","0.000000"
"2750","8807.706055","0.000000"
"2751","8807.706055","0.000000"
"2752","8807.706055","0.000000"
"2753","8807.706055","0.000000"
"2754","8807.706055","0.000000"
"2755","8807.706055","0.000000"
"2756","8807.706055","0.000000"
"2757","8807.706055","0.000000"
"2758","8807.706055","0.000000"
"2759","8807.706055","0.000000"
"2760","8807.706055","0.000000"
"2761","8807.706055","0.000000"
"2762","8807.706055","0.000000"
"2763","8807.706055","0.000000"
"2764","8807.706055","0.000000"
"2765","8807.706055","0.000000"
"2766","8807.415039","0.000000"
"2767","8807.415039","0.000000"
"2768","8807.415039","0.000000"
"2769","8807.415039","0.000000"
"2770","8807.415039","0.000000"
"2771","8807.415039","0.000000"
"2772","8807.415039","0.000000"
"2773","8807.415039","0.000000"
"2774","8807.415039","0.000000"
"2775","8807.415039","0.000000"
"2776","8807.415039","0.000000"
"2777","8807.415039","0.000000"
"2778","8807.415039","0.000000"
"2779","8807.415039","0.000000"
"2780","8807.415039","0.000000"
"2781","8807.415039","0.000000"
"2782","8807.415039","0.000000"
"2783","8807.415039","0.000000"
"2784","8807.415039","0.000000"
"2785","8807.415039","0.000000"
"2786","8807.415039","0.000000"
"2787","8807.415039","0.000000"
"2788","8807.415039","0.000000"
"2789","8807.415039","0.000000"
"2790","8807.415039","0.000000"
"2791","8807.415039","0.000000"
"2792","8807.415039","0.000000"
"2793","8807.415039","0.000000"
"2794","8807.415039","0.000000"
"2795","8807.415039","0.000000"
"2796","8807.415039","0.000000"
"2797","8807.415039","0.000000"
"2798","8807.415039","0.000000"
"2799","8807.415039","0.000000"
"2800","8807.415039","0.000000"
"2801","8807.415039","0.000000"
"2802","8807.415039","0.000000"
"2803","8807.415039","0.000000"
"2804","8807.415039","0.000000"
"2805","8807.415039","0.000000"
"2806","8807.415039","0.000000"
"2807","8807.415039","0.000000"
"2808","8807.415039","0.000000"
"2809","8807.415039","0.000000"
"2810","8807.415039","0.000000"
"2811","8807.415039","0.000000"
"2812","8807.415039","0.000000"
"2813","8807.415039","0.000000"
"2814","8807.415039","0.000000"
"2815","8807.415039","0.000000"
"2816","8807.415039","0.000000"
"2817","8807.415039","0.000000"
"2818","8807.415039","0.000000"
"2819","8807.415039","0.000000"
"2820","8807.415039","0.000000"
"2821","8807.035156","0.000000"
"2822","8807.035156","0.000000"
"2823","8807.035156","0.000000"
"2824","8807.035156","0.000000"
"2825","8807.035156","0.000000"
"2826","8807.035156","0.000000"
"2827","8807.035156","0.000000"
"2828","8807.035156","0.000000"
"2829","8807.035156","0.000000"
"2830","8807.035156","0.000000"
"2831","8807.035156","0.000000"
"2832","8807.035156","0.000000"
"2833","8807.035156","0.000000"
"2834","8807.035156","0.000000"
"2835","8807.035156","0.000000"
"2836","8807.035156","0.000000"
"2837","8807.035156","0.000000"
"2838","8807.035156","0.000000"
"2839","8807.035156","0.000000"
"2840","8807.035156","0.000000"
"2841","8807.035156","0.000000"
"2842","8807.035156","0.000000"
"2843","8807.035156","0.000000"
"2844","8806.376953","0.000000"
"2845","8806.376953","0.000000"
"2846","8806.376953","0.000000"
"2847","8806.376953","0.000000"
"2848","8806.376953","0.000000"
"2849","8806.376953","0.000000"
"2850","8806.376953","0.000000"
"2851","8806.376953","0.000000"
"2852","8806.376953","0.000000"
"2853","8806.376953","0.000000"
"2854","8805.883789","0.000000"
"2855","8805.883789","0.000000"
"2856","8805.883789","0.000000"
"2857","8805.883789","0.000000"
"2858","8805.883789","0.000000"
"2859","8805.883789","0.000000"
"2860","8805.883789","0.000000"
"2861","8805.883789","0.000000"
"2862","8805.883789","0.000000"
"2863","8805.883789","0.000000"
"2864","8805.883789","0.000000"
"2865","8805.883789","0.000000"
"2866","8805.883789","0.000000"
"2867","8805.883789","0.000000"
"2868","8805.883789","0.000000"
"2869","8805.883789","0.000000"
"2870","8805.883789","0.000000"
"2871","8805.883789","0.000000"
"2872","8805.883789","0.000000"
"2873","8805.883789","0.000000"
"2874","8805.883789","0.000000"
"2875","8805.883789","0.000000"
"2876","8805.883789","0.000000"
"2877","8805.883789","0.000000"
"2878","8805.883789","0.000000"
"2879","8805.883789","0.000000"
"2880","8805.883789","0.000000"
"2881","8805.883789","0.000000"
"2882","8805.573242","0.000000"
"2883","8805.573242","0.000000"
"2884","8805.573242","0.000000"
"2885","8805.573242","0.000000"
"2886","8805.573242","0.000000"
"2887","8805.573242","0.000000"
"2888","8805.573242","0.000000"
"2889","8805.573242","0.000000"
"2890","8805.573242","0.000000"
"2891","8805.573242","0.000000"
"2892","8805.573242","0.000000"
"2893","8805.573242","0.000000"
"2894","8805.573242","0.000000"
"2895","8805.573242","0.000000"
"2896","8805.573242","0.000000"
"2897","8805.573242","0.000000"
"2898","8805.573242","0.000000"
"2899","8805.573242","0.000000"
"2900","8805.573242","0.000000"
"2901","8805.573242","0.000000"
"2902","8805.573242","0.000000"
"2903","8805.573242","0.000000"
"2904","8805.573242","0.000000"
"2905","8805.573242","0.000000"
"2906","8805.573242","0.000000"
"2907","8805.573242","0.000000"
"2908","8805.573242","0.000000"
"2909","8805.573242","0.000000"
"2910","8805.573242","0.000000"
"2911","8805.573242","0.000000"
"2912","8805.573242","0.000000"
"2913","8805.573242","0.000000"
"2914","8805.573242","0.000000"
"2915","8805.530273","0.000000"
"2916","8805.530273","0.000000"
"2917","8805.530273","0.000000"
"2918","8805.530273","0.000000"
"2919","8805.530273","0.000000"
"2920","8805.530273","0.000000"
"2921","8805.018555","0.000000"
"2922","8805.018555","0.000000"
"2923","8802.868164","0.000000"
"2924","8802.868164","0.000000"
"2925","8802.868164","0.000000"
"2926","8802.868164","0.000000"
"2927","8802.868164","0.000000"
"2928","8802.868164","0.000000"
"2929","8802.868164","0.000000"
"2930","8802.868164","0.000000"
"2931","8802.868164","0.000000"
"2932","8802.868164","0.000000"
"2933","8802.868164","0.000000"
"2934","8802.868164","0.000000"
"2935","8802.868164","0.000000"
"2936","8802.868164","0.000000"
"2937","8802.868164","0.000000"
"2938","8802.868164","0.000000"
"2939","8802.868164","0.000000"
"2940","8802.868164","0.000000"
"2941","8802.868164","0.000000"
"2942","8802.868164","0.000000"
"2943","8802.868164","0.000000"
"2944","8802.868164","0.000000"
"2945","8802.868164","0.000000"
"2946","8802.868164","0.000000"
"2947","8802.868164","0.000000"
"2948","8802.868164","0.000000"
"2949","8802.868164","0.000000"
"2950","8802.868164","0.000000"
"2951","8802.868164","0.000000"
"2952","8802.868164","0.000000"
"2953","8802.868164","0.000000"
"2954","8802.868164","0.000000"
"2955","8802.868164","0.000000"
"2956","8802.868164","0.000000"
"2957","8802.868164","0.000000"
"2958","8802.868164","0.000000"
"2959","8802.868164","0.000000"
"2960","8802.868164","0.000000"
"2961","8802.868164","0.000000"
"2962","8802.868164","0.000000"
"2963","8802.868164","0.000000"
"2964","8802.868164","0.000000"
"2965","8802.868164","0.000000"
"2966","8802.868164","0.000000"
"2967","8802.868164","0.000000"
"2968","8802.868164","0.000000"
"2969","8802.868164","0.000000"
"2970","8802.868164","0.000000"
"2971","8802.868164","0.000000"
"2972","8802.868164","0.000000"
"2973","8802.868164","0.000000"
"2974","8802.868164","0.000000"
"2975","8802.868164","0.000000"
"2976","8802.868164","0.000000"
"2977","8802.868164","0.000000"
"2978","8802.868164","0.000000"
"2979","8802.868164","0.000000"
"2980","8802.868164","0.000000"
"2981","8802.868164","0.000000"
"2982","8802.868164","0.000000"
"2983","8802.868164","0.000000"
"2984","8802.868164","0.000000"
"2985","8802.868164","0.000000"
"2986","8802.868164","0.000000"
"2987","8802.868164","0.000000"
"2988","8802.868164","0.000000"
"2989","8802.868164","0.000000"
"2990","8802.868164","0.000000"
"2991","8802.868164","0.000000"
"2992","8802.868164","0.000000"
"2993","8802.868164","0.000000"
"2994","8802.868164","0.000000"
"2995","8802.868164","0.000000"
"2996","8802.868164","0.000000"
"2997","8802.868164","0.000000"
"2998","8802.868164","0.000000"
"2999","8802.868164","0.000000"
"3000","8802.868164","0.000000"
"3001","8802.868164","0.000000"
"3002","8802.868164","0.000000"
"3003","8802.868164","0.000000"
"3004","8802.868164","0.000000"
"3005","8802.868164","0.000000"
"3006","8802.868164","0.000000"
"3007","8802.868164","0.000000"
"3008","8802.868164","0.000000"
"3009","8802.868164","0.000000"
"3010","8802.868164","0.000000"
"3011","8802.868164","0.000000"
"3012","8802.868164","0.000000"
"3013","8802.868164","0.000000"
"3014","8802.868164","0.000000"
"3015","8802.868164","0.000000"
"3016","8802.868164","0.000000"
"3017","8802.868164","0.000000"
"3018","8802.868164","0.000000"
"3019","8802.868164","0.000000"
"3020","8802.868164","0.000000"
"3021","8802.868164","0.000000"
"3022","8802.868164","0.000000"
"3023","8802.868164","0.000000"
"3024","8802.868164","0.000000"
"3025","8802.868164","0.000000"
"3026","8802.868164","0.000000"
"3027","8802.868164","0.000000"
"3028","8802.868164","0.000000"
"3029","8802.868164","0.000000"
"3030","8802.868164","0.000000"
"3031","8802.868164","0.000000"
"3032","8802.868164","0.000000"
"3033","8802.868164","0.000000"
"3034","8802.868164","0.000000"
"3035","8802.868164","0.000000"
"3036","8802.868164","0.000000"
"3037","8802.868164","0.000000"
"3038","8802.868164","0.000000"
"3039","8802.868164","0.000000"
"3040","8802.868164","0.000000"
"3041","8802.868164","0.000000"
"3042","8802.868164","0.000000"
"3043","8802.868164","0.000000"
"3044","8802.868164","0.000000"
"3045","8802.868164","0.000000"
"3046","8802.868164","0.000000"
"3047","8802.868164","0.000000"
"3048","8802.868164","0.000000"
"3049","8802.868164","0.000000"
"3050","8802.868164","0.000000"
"3051","8802.868164","0.000000"
"3052","8802.868164","0.000000"
"3053","8802.868164","0.000000"
"3054","8802.868164","0.000000"
"3055","8802.868164","0.000000"
"3056","8802.868164","0.000000"
"3057","8802.868164","0.000000"
"3058","8802.868164","0.000000"
"3059","8802.868164","0.000000"
"3060","8802.868164","0.000000"
"3061","8802.868164","0.000000"
"3062","8802.868164","0.000000"
"3063","8802.868164","0.000000"
"3064","8802.868164","0.000000"
"3065","8802.868164","0.000000"
"3066","8802.868164","0.000000"
"3067","8802.868164","0.000000"
"3068","8802.868164","0.000000"
"3069","8802.868164","0.000000"
"3070","8802.868164","0.000000"
"3071","8802.868164","0.000000"
"3072","8802.868164","0.000000"
"3073","8802.868164","0.000000"
"3074","8802.868164","0.000000"
"3075","8802.868164","0.000000"
"3076","8802.868164","0.000000"
"3077","8802.868164","0.000000"
"3078","8802.868164","0.000000"
"3079","8802.868164","0.000000"
"3080","8802.868164","0.000000"
"3081","8802.868164","0.000000"
"3082","8802.868164","0.000000"
"3083","8802.868164","0.000000"
"3084","8802.868164","0.000000"
"3085","8802.868164","0.000000"
"3086","8802.868164","0.000000"
"3087","8802.868164","0.000000"
"3088","8802.868164","0.000000"
"3089","8802.868164","0.000000"
"3090","8802.868164","0.000000"
"3091","8802.868164","0.000000"
"3092","8802.868164","0.000000"
"3093","8802.868164","0.000000"
"3094","8802.868164","0.000000"
"3095","8802.868164","0.000000"
"3096","8802.868164","0.000000"
"3097","8802.868164","0.000000"
"3098","8802.868164","0.000000"
"3099","8802.868164","0.000000"
"3100","8802.868164","0.000000"
"3101","8802.868164","0.000000"
"3102","8802.868164","0.000000"
"3103","8802.868164","0.000000"
"3104","8802.868164","0.000000"
"3105","8802.868164","0.000000"
"3106","8802.868164","0.000000"
"3107","8802.868164","0.000000"
"3108","8802.868164","0.000000"
"3109","8802.868164","0.000000"
"3110","8802.868164","0.000000"
"3111","8802.868164","0.000000"
"3112","8802.868164","0.000000"
"3113","8802.868164","0.000000"
"3114","8802.868164","0.000000"
"3115","8802.868164","0.000000"
"3116","8802.868164","0.000000"
"3117","8802.868164","0.000000"
"3118","8802.868164","0.000000"
"3119","8802.868164","0.000000"
"3120","8802.868164","0.000000"
"3121","8802.868164","0.000000"
"3122","8802.868164","0.000000"
"3123","8802.868164","0.000000"
"3124","8802.868164","0.000000"
"3125","8802.868164","0.000000"
"3126","8802.868164","0.000000"
"3127","8802.868164","0.000000"
"3128","8802.868164","0.000000"
"3129","8802.868164","0.000000"
"3130","8802.868164","0.000000"
"3131","8802.868164","0.000000"
"3132","8802.868164","0.000000"
"3133","8802.868164","0.000000"
"3134","8802.868164","0.000000"
"3135","8802.868164","0.000000"
"3136","8802.868164","0.000000"
"3137","8802.868164","0.000000"
"3138","8802.868164","0.000000"
"3139","8802.868164","0.000000"
"3140","8802.868164","0.000000"
"3141","8802.868164","0.000000"
"3142","8802.868164","0.000000"
"3143","8802.868164","0.000000"
"3144","8802.868164","0.000000"
"3145","8802.868164","0.000000"
"3146","8802.868164","0.000000"
"3147","8802.868164","0.000000"
"3148","8802.868164","0.000000"
"3149","8802.868164","0.000000"
"3150","8802.868164","0.000000"
"3151","8802.868164","0.000000"
"3152","8802.868164","0.000000"
"3153","8802.868164","0.000000"
"3154","8802.868164","0.000000"
"3155","8802.868164","0.000000"
"3156","8802.868164","0.000000"
"3157","8802.868164","0.000000"
"3158","8802.868164","0.000000"
"3159","8802.868164","0.000000"
"3160","8802.868164","0.000000"
"3161","8802.868164","0.000000"
"3162","8802.868164","0.000000"
"3163","8802.868164","0.000000"
"3164","8802.868164","0.000000"
"3165","8802.868164","0.000000"
"3166","8802.868164","0.000000"
"3167","8802.868164","0.000000"
"3168","8802.868164","0.000000"
"3169","8802.868164","0.000000"
"3170","8802.868164","0.000000"
"3171","8802.868164","0.000000"
"3172","8802.868164","0.000000"
"3173","8802.868164","0.000000"
"3174","8802.868164","0.000000"
"3175","8802.868164","0.000000"
"3176","8802.868164","0.000000"
"3177","8802.868164","0.000000"
"3178","8802.868164","0.000000"
"3179","8802.868164","0.000000"
"3180","8802.868164","0.000000"
"3181","8802.868164","0.000000"
"3182","8802.868164","0.000000"
"3183","8802.868164","0.000000"
"3184","8802.868164","0.000000"
"3185","8802.868164","0.000000"
"3186","8802.868164","0.000000"
"3187","8802.868164","0.000000"
"3188","8802.868164","0.000000"
"3189","8802.868164","0.000000"
"3190","8802.868164","0.000000"
"3191","8802.868164","0.000000"
"3192","8802.868164","0.000000"
"3193","8802.868164","0.000000"
"3194","8802.868164","0.000000"
"3195","8802.868164","0.000000"
"3196","8802.868164","0.000000"
"3197","8802.868164","0.000000"
"3198","8802.868164","0.000000"
"3199","8802.868164","0.000000"
"3200","8802.868164","0.000000"
"3201","8802.868164","0.000000"
"3202","8802.868164","0.000000"
"3203","8802.868164","0.000000"
"3204","8802.868164","0.000000"
"3205","8802.868164","0.000000"
"3206","8802.868164","0.000000"
"3207","8802.868164","0.000000"
"3208","8802.868164","0.000000"
"3209","8802.868164","0.000000"
"3210","8802.868164","0.000000"
"3211","8802.868164","0.000000"
"3212","8802.868164","0.000000"
"3213","8802.868164","0.000000"
"3214","8802.868164","0.000000"
"3215","8802.868164","0.000000"
"3216","8802.868164","0.000000"
"3217","8802.868164","0.000000"
"3218","8802.868164","0.000000"
"3219","8802.868164","0.000000"
"3220","8802.868164","0.000000"
"3221","8802.868164","0.000000"
"3222","8802.868164","0.000000"
"3223","8802.868164","0.000000"
"3224","8802.868164","0.000000"
"3225","8802.868164","0.000000"
"3226","8802.868164","0.000000"
"3227","8802.868164","0.000000"
"3228","8802.868164","0.000000"
"3229","8802.868164","0.000000"
"3230","8802.868164","0.000000"
"3231","8802.868164","0.000000"
"3232","8802.868164","0.000000"
"3233","8802.868164","0.000000"
"3234","8802.868164","0.000000"
"3235","8802.868164","0.000000"
"3236","8802.868164","0.000000"
"3237","8802.868164","0.000000"
"3238","8802.868164","0.000000"
"3239","8802.868164","0.000000"
"3240","8802.868164","0.000000"
"3241","8802.868164","0.000000"
"3242","8802.868164","0.000000"
"3243","8802.868164","0.000000"
"3244","8802.868164","0.000000"
"3245","8802.868164","0.000000"
"3246","8802.868164","0.000000"
"3247","8802.868164","0.000000"
"3248","8802.868164","0.000000"
"3249","8802.868164","0.000000"
"3250","8802.868164","0.000000"
"3251","8802.868164","0.000000"
"3252","8802.868164","0.000000"
"3253","8802.868164","0.000000"
"3254","8802.868164","0.000000"
"3255","8802.868164","0.000000"
"3256","8802.868164","0.000000"
"3257","8802.868164","0.000000"
"3258","8802.868164","0.000000"
"3259","8802.868164","0.000000"
"3260","8802.868164","0.000000"
"3261","8802.868164","0.000000"
"3262","8802.868164","0.000000"
"3263","8802.868164","0.000000"
"3264","8802.868164","0.000000"
"3265","8802.868164","0.000000"
"3266","8802.868164","0.000000"
"3267","8802.868164","0.000000"
"3268","8802.868164","0.000000"
"3269","8802.868164","0.000000"
"3270","8802.868164","0.000000"
"3271","8802.868164","0.000000"
"3272","8802.868164","0.000000"
"3273","8802.868164","0.000000"
"3274","8802.868164","0.000000"
"3275","8802.868164","0.000000"
"3276","8802.868164","0.000000"
"3277","8802.868164","0.000000"
"3278","8802.868164","0.000000"
"3279","8802.868164","0.000000"
"3280","8802.868164","0.000000"
"3281","8802.868164","0.000000"
"3282","8802.868164","0.000000"
"3283","8802.868164","0.000000"
"3284","8802.868164","0.000000"
"3285","8802.868164","0.000000"
"3286","8802.868164","0.000000"
"3287","8802.868164","0.000000"
"3288","8802.868164","0.000000"
"3289","8802.868164","0.000000"
"3290","8802.868164","0.000000"
"3291","8802.868164","0.000000"
"3292","8802.868164","0.000000"
"3293","8802.868164","0.000000"
"3294","8802.868164","0.000000"
"3295","8802.868164","0.000000"
"3296","8802.868164","0.000000"
"3297","8802.868164","0.000000"
"3298","8802.868164","0.000000"
"3299","8802.868164","0.000000"
"3300","8802.868164","0.000000"
"3301","8802.868164","0.000000"
"3302","8802.868164","0.000000"
"3303","8802.868164","0.000000"
"3304","8802.868164","0.000000"
"3305","8802.868164","0.000000"
"3306","8802.868164","0.000000"
"3307","8802.868164","0.000000"
"3308","8802.868164","0.000000"
"3309","8802.868164","0.000000"
"3310","8802.868164","0.000000"
"3311","8802.868164","0.000000"
"3312","8802.868164","0.000000"
"3313","8802.868164","0.000000"
"3314","8802.868164","0.000000"
"3315","8802.868164","0.000000"
"3316","8802.868164","0.000000"
"3317","8802.868164","0.000000"
"3318","8802.868164","0.000000"
"3319","8802.868164","0.000000"
"3320","8802.868164","0.000000"
"3321","8802.868164","0.000000"
"3322","8802.868164","0.000000"
"3323","8802.868164","0.000000"
"3324","8802.868164","0.000000"
"3325","8802.868164","0.000000"
"3326","8802.868164","0.000000"
"3327","8802.868164","0.000000"
"3328","8802.868164","0.000000"
"3329","8802.868164","0.000000"
"3330","8802.868164","0.000000"
"3331","8802.868164","0.000000"
"3332","8802.868164","0.000000"
"3333","8802.868164","0.000000"
"3334","8802.868164","0.000000"
"3335","8802.868164","0.000000"
"3336","8802.868164","0.000000"
"3337","8802.868164","0.000000"
"3338","8802.868164","0.000000"
"3339","8802.868164","0.000000"
"3340","8802.868164","0.000000"
"3341","8802.868164","0.000000"
"3342","8802.868164","0.000000"
"3343","8802.868164","0.000000"
"3344","8802.868164","0.000000"
"3345","8802.868164","0.000000"
"3346","8802.868164","0.000000"
"3347","8802.868164","0.000000"
"3348","8802.868164","0.000000"
"3349","8802.868164","0.000000"
"3350","8802.868164","0.000000"
"3351","8802.868164","0.000000"
"3352","8802.868164","0.000000"
"3353","8802.868164","0.000000"
"3354","8802.868164","0.000000"
"3355","8802.868164","0.000000"
"3356","8802.868164","0.000000"
"3357","8802.868164","0.000000"
"3358","8802.868164","0.000000"
"3359","8802.868164","0.000000"
"3360","8802.868164","0.000000"
"3361","8802.868164","0.000000"
"3362","8802.868164","0.000000"
"3363","8802.868164","0.000000"
"3364","8802.868164","0.000000"
"3365","8802.868164","0.000000"
"3366","8802.868164","0.000000"
"3367","8802.868164","0.000000"
"3368","8802.868164","0.000000"
"3369","8802.868164","0.000000"
"3370","8802.868164","0.000000"
"3371","8802.868164","0.000000"
"3372","8802.868164","0.000000"
"3373","8802.868164","0.000000"
"3374","8802.868164","0.000000"
"3375","8802.868164","0.000000"
"3376","8802.868164","0.000000"
"3377","8802.868164","0.000000"
"3378","8802.868164","0.000000"
"3379","8802.868164","0.000000"
"3380","8802.868164","0.000000"
"3381","8802.868164","0.000000"
"3382","8802.868164","0.000000"
"3383","8802.868164","0.000000"
"3384","8802.868164","0.000000"
"3385","8802.868164","0.000000"
"3386","8802.868164","0.000000"
"3387","8802.868164","0.000000"
"3388","8802.868164","0.000000"
"3389","8802.868164","0.000000"
"3390","8802.868164","0.000000"
"3391","8802.868164","0.000000"
"3392","8802.868164","0.000000"
"3393","8802.868164","0.000000"
"3394","8802.868164","0.000000"
"3395","8802.868164","0.000000"
"3396","8802.868164","0.000000"
"3397","8802.868164","0.000000"
"3398","8802.868164","0.000000"
"3399","8802.868164","0.000000"
"3400","8802.868164","0.000000"
"3401","8802.868164","0.000000"
"3402","8802.868164","0.000000"
"3403","8802.868164","0.000000"
"3404","8802.868164","0.000000"
"3405","8802.868164","0.000000"
"3406","8802.868164","0.000000"
"3407","8802.868164","0.000000"
"3408","8802.868164","0.000000"
"3409","8802.868164","0.000000"
"3410","8802.868164","0.000000"
"3411","8802.868164","0.000000"
"3412","8802.868164","0.000000"
"3413","8802.868164","0.000000"
"3414","8802.868164","0.000000"
"3415","8802.868164","0.000000"
"3416","8802.868164","0.000000"
"3417","8802.868164","0.000000"
"3418","8802.868164","0.000000"
"3419","8802.868164","0.000000"
"3420","8802.868164","0.000000"
"3421","8802.868164","0.000000"
"3422","8802.868164","0.000000"
"3423","8802.868164","0.000000"
"3424","8802.868164","0.000000"
"3425","8802.868164","0.000000"
"3426","8802.868164","0.000000"
"3427","8802.868164","0.000000"
"3428","8802.868164","0.000000"
"3429","8802.868164","0.000000"
"3430","8802.868164","0.000000"
"3431","8802.868164","0.000000"
"3432","8802.868164","0.000000"
"3433","8802.868164","0.000000"
"3434","8802.868164","0.000000"
"3435","8802.868164","0.000000"
"3436","8802.868164","0.000000"
"3437","8802.868164","0.000000"
"3438","8802.868164","0.000000"
"3439","8802.868164","0.000000"
"3440","8802.868164","0.000000"
"3441","8802.868164","0.000000"
"3442","8802.868164","0.000000"
"3443","8802.868164","0.000000"
"3444","8802.868164","0.000000"
"3445","8802.868164","0.000000"
"3446","8802.868164","0.000000"
"3447","8802.868164","0.000000"
"3448","8802.868164","0.000000"
"3449","8802.868164","0.000000"
"3450","8802.868164","0.000000"
"3451","8802.868164","0.000000"
"3452","8802.868164","0.000000"
"3453","8802.868164","0.000000"
"3454","8802.868164","0.000000"
"3455","8802.868164","0.000000"
"3456","8802.868164","0.000000"
"3457","8802.868164","0.000000"
"3458","8802.868164","0.000000"
"3459","8802.868164","0.000000"
"3460","8802.868164","0.000000"
"3461","8802.868164","0.000000"
"3462","8802.868164","0.000000"
"3463","8802.868164","0.000000"
"3464","8802.868164","0.000000"
"3465","8802.868164","0.000000"
"3466","8802.868164","0.000000"
"3467","8802.868164","0.000000"
"3468","8802.868164","0.000000"
"3469","8802.868164","0.000000"
"3470","8802.868164","0.000000"
"3471","8802.868164","0.000000"
"3472","8802.868164","0.000000"
"3473","8802.868164","0.000000"
"3474","8802.868164","0.000000"
"3475","8802.868164","0.000000"
"3476","8802.868164","0.000000"
"3477","8802.868164","0.000000"
"3478","8802.868164","0.000000"
"3479","8802.868164","0.000000"
"3480","8802.868164","0.000000"
"3481","8802.868164","0.000000"
"3482","8802.868164","0.000000"
"3483","8802.868164","0.000000"
"3484","8802.868164","0.000000"
"3485","8802.868164","0.000000"
"3486","8802.868164","0.000000"
"3487","8802.868164","0.000000"
"3488","8802.868164","0.000000"
"3489","8802.868164","0.000000"
"3490","8802.868164","0.000000"
"3491","8802.868164","0.000000"
"3492","8802.868164","0.000000"
"3493","8802.868164","0.000000"
"3494","8802.868164","0.000000"
"3495","8802.868164","0.000000"
"3496","8802.868164","0.000000"
"3497","8802.868164","0.000000"
"3498","8802.868164","0.000000"
"3499","8802.868164","0.000000"
"3500","8802.868164","0.000000"
"3501","8802.868164","0.000000"
"3502","8802.868164","0.000000"
"3503","8802.868164","0.000000"
"3504","8802.868164","0.000000"
"3505","8802.868164","0.000000"
"3506","8802.868164","0.000000"
"3507","8802.868164","0.000000"
"3508","8802.868164","0.000000"
"3509","8802.868164","0.000000"
"3510","8802.868164","0.000000"
"3511","8802.868164","0.000000"
"3512","8802.868164","0.000000"
"3513","8802.868164","0.000000"
"3514","8802.868164","0.000000"
"3515","8802.868164","0.000000"
"3516","8802.868164","0.000000"
"3517","8802.868164","0.000000"
"3518","8802.868164","0.000000"
"3519","8802.868164","0.000000"
"3520","8802.868164","0.000000"
"3521","8802.868164","0.000000"
"3522","8802.868164","0.000000"
"3523","8802.868164","0.000000"
"3524","8802.868164","0.000000"
"3525","8802.868164","0.000000"
"3526","8802.868164","0.000000"
"3527","8802.868164","0.000000"
"3528","8802.868164","0.000000"
"3529","8802.868164","0.000000"
"3530","8802.868164","0.000000"
"3531","8802.868164","0.000000"
"3532","8802.868164","0.000000"
"3533","8802.868164","0.000000"
"3534","8802.868164","0.000000"
"3535","8802.868164","0.000000"
"3536","8802.868164","0.000000"
"3537","8802.868164","0.000000"
"3538","8802.868164","0.000000"
"3539","8802.868164","0.000000"
"3540","8802.868164","0.000000"
"3541","8802.868164","0.000000"
"3542","8802.868164","0.000000"
"3543","8802.868164","0.000000"
"3544","8802.868164","0.000000"
"3545","8802.868164","0.000000"
"3546","8802.868164","0.000000"
"3547","8802.868164","0.000000"
"3548","8802.868164","0.000000"
"3549","8802.868164","0.000000"
"3550","8802.868164","0.000000"
"3551","8802.868164","0.000000"
"3552","8802.868164","0.000000"
"3553","8802.868164","0.000000"
"3554","8802.868164","0.000000"
"3555","8802.868164","0.000000"
