"Step","Energy","Temperature"
"3556","9145.651367","0.000000"
"3557","9145.651367","0.000000"
"3558","9145.651367","0.000000"
"3559","9145.651367","0.000000"
"3560","9145.651367","0.000000"
"3561","9146.524414","0.000000"
"3562","9146.524414","0.000000"
"3563","9146.524414","0.000000"
"3564","9146.524414","0.000000"
"3565","9146.524414","0.000000"
"3566","9146.524414","0.000000"
"3567","9146.524414","0.000000"
"3568","9146.524414","0.000000"
"3569","9146.524414","0.000000"
"3570","9147.859375","0.000000"
"3571","9147.859375","0.000000"
"3572","9147.859375","0.000000"
"3573","9147.859375","0.000000"
"3574","9147.859375","0.000000"
"3575","9147.859375","0.000000"
"3576","9147.859375","0.000000"
"3577","9147.859375","0.000000"
"3578","9147.859375","0.000000"
"3579","9147.859375","0.000000"
"3580","9147.859375","0.000000"
"3581","9147.859375","0.000000"
"3582","9147.859375","0.000000"
"3583","9147.859375","0.000000"
"3584","9147.859375","0.000000"
"3585","9147.859375","0.000000"
"3586","9147.859375","0.000000"
"3587","9147.859375","0.000000"
"3588","9147.859375","0.000000"
"3589","9148.014648","0.000000"
"3590","9148.014648","0.000000"
"3591","9148.014648","0.000000"
"3592","9148.314453","0.000000"
"3593","9148.584961","0.000000"
"3594","9148.584961","0.000000"
"3595","9148.584961","0.000000"
"3596","9151.527344","0.000000"
"3597","9151.527344","0.000000"
"3598","9151.527344","0.000000"
"3599","9151.527344","0.000000"
"3600","9153.755859","0.000000"
"3601","9153.755859","0.000000"
"3602","9153.755859","0.000000"
"3603","9153.755859","0.000000"
"3604","9153.755859","0.000000"
"3605","9153.755859","0.000000"
"3606","9153.755859","0.000000"
"3607","9153.755859","0.000000"
"3608","9153.755859","0.000000"
"3609","9153.755859","0.000000"
"3610","9153.755859","0.000000"
"3611","9153.755859","0.000000"
"3612","9153.755859","0.000000"
"3613","9153.755859","0.000000"
"3614","9153.755859","0.000000"
"3615","9153.755859","0.000000"
"3616","9153.755859","0.000000"
"3617","9153.755859","0.000000"
"3618","9153.755859","0.000000"
"3619","9153.755859","0.000000"
"3620","9153.755859","0.000000"
"3621","9153.755859","0.000000"
"3622","9153.755859","0.000000"
"3623","9153.755859","0.000000"
"3624","9153.755859","0.000000"
"3625","9159.425781","0.000000"
"3626","9159.425781","0.000000"
"3627","9159.425781","0.000000"
"3628","9159.425781","0.000000"
"3629","9159.425781","0.000000"
"3630","9159.425781","0.000000"
"3631","9159.425781","0.000000"
"3632","9159.425781","0.000000"
"3633","9159.425781","0.000000"
"3634","9159.425781","0.000000"
"3635","9159.425781","0.000000"
"3636","9159.425781","0.000000"
"3637","9159.425781","0.000000"
"3638","9159.425781","0.000000"
"3639","9159.425781","0.000000"
"3640","9159.425781","0.000000"
"3641","9159.425781","0.000000"
"3642","9159.425781","0.000000"
"3643","9159.425781","0.000000"
"3644","9159.425781","0.000000"
"3645","9159.425781","0.000000"
"3646","9159.425781","0.000000"
"3647","9159.425781","0.000000"
"3648","9159.425781","0.000000"
"3649","9159.425781","0.000000"
"3650","9159.425781","0.000000"
"3651","9159.425781","0.000000"
"3652","9159.425781","0.000000"
"3653","9159.425781","0.000000"
"3654","9159.425781","0.000000"
"3655","9159.425781","0.000000"
"3656","9159.425781","0.000000"
"3657","9159.425781","0.000000"
"3658","9159.425781","0.000000"
"3659","9159.425781","0.000000"
"3660","9159.425781","0.000000"
"3661","9159.425781","0.000000"
"3662","9159.425781","0.000000"
"3663","9159.425781","0.000000"
"3664","9159.425781","0.000000"
"3665","9159.425781","0.000000"
"3666","9159.425781","0.000000"
"3667","9159.425781","0.000000"
"3668","9159.425781","0.000000"
"3669","9159.425781","0.000000"
"3670","9159.425781","0.000000"
"3671","9159.425781","0.000000"
"3672","9159.425781","0.000000"
"3673","9159.425781","0.000000"
"3674","9159.425781","0.000000"
"3675","9159.425781","0.000000"
"3676","9159.425781","0.000000"
"3677","9159.425781","0.000000"
"3678","9159.425781","0.000000"
"3679","9159.425781","0.000000"
"3680","9159.425781","0.000000"
"3681","9159.425781","0.000000"
"3682","9159.425781","0.000000"
"3683","9159.425781","0.000000"
"3684","9159.425781","0.000000"
"3685","9159.425781","0.000000"
"3686","9159.425781","0.000000"
"3687","9159.425781","0.000000"
"3688","9159.425781","0.000000"
"3689","9159.425781","0.000000"
"3690","9159.425781","0.000000"
"3691","9159.425781","0.000000"
"3692","9159.425781","0.000000"
"3693","9159.425781","0.000000"
"3694","9159.425781","0.000000"
"3695","9159.425781","0.000000"
"3696","9159.425781","0.000000"
"3697","9159.425781","0.000000"
"3698","9159.425781","0.000000"
"3699","9159.425781","0.000000"
"3700","9159.425781","0.000000"
"3701","9159.425781","0.000000"
"3702","9159.425781","0.000000"
"3703","9159.425781","0.000000"
"3704","9159.425781","0.000000"
"3705","9159.425781","0.000000"
"3706","9159.425781","0.000000"
"3707","9159.425781","0.000000"
"3708","9159.425781","0.000000"
"3709","9159.425781","0.000000"
"3710","9159.425781","0.000000"
"3711","9159.425781","0.000000"
"3712","9159.425781","0.000000"
"3713","9159.425781","0.000000"
"3714","9159.425781","0.000000"
"3715","9159.425781","0.000000"
"3716","9159.425781","0.000000"
"3717","9159.425781","0.000000"
"3718","9159.425781","0.000000"
"3719","9159.425781","0.000000"
"3720","9159.425781","0.000000"
"3721","9159.425781","0.000000"
"3722","9159.425781","0.000000"
"3723","9159.425781","0.000000"
"3724","9159.425781","0.000000"
"3725","9159.425781","0.000000"
"3726","9159.425781","0.000000"
"3727","9159.425781","0.000000"
"3728","9159.425781","0.000000"
"3729","9159.425781","0.000000"
"3730","9159.425781","0.000000"
"3731","9159.425781","0.000000"
"3732","9159.425781","0.000000"
"3733","9159.425781","0.000000"
"3734","9159.425781","0.000000"
"3735","9159.425781","0.000000"
"3736","9159.425781","0.000000"
"3737","9159.425781","0.000000"
"3738","9159.425781","0.000000"
"3739","9159.425781","0.000000"
"3740","9159.425781","0.000000"
"3741","9159.425781","0.000000"
"3742","9159.425781","0.000000"
"3743","9159.425781","0.000000"
"3744","9159.425781","0.000000"
"3745","9159.425781","0.000000"
"3746","9159.425781","0.000000"
"3747","9159.425781","0.000000"
"3748","9159.425781","0.000000"
"3749","9159.425781","0.000000"
"3750","9159.425781","0.000000"
"3751","9159.425781","0.000000"
"3752","9159.425781","0.000000"
"3753","9159.425781","0.000000"
"3754","9159.425781","0.000000"
"3755","9159.425781","0.000000"
"3756","9159.425781","0.000000"
"3757","9159.425781","0.000000"
"3758","9159.425781","0.000000"
"3759","9159.425781","0.000000"
"3760","9159.425781","0.000000"
"3761","9159.425781","0.000000"
"3762","9159.425781","0.000000"
"3763","9159.425781","0.000000"
"3764","9159.425781","0.000000"
"3765","9159.425781","0.000000"
"3766","9159.425781","0.000000"
"3767","9159.425781","0.000000"
"3768","9159.425781","0.000000"
"3769","9159.425781","0.000000"
"3770","9159.425781","0.000000"
"3771","9159.425781","0.000000"
"3772","9159.425781","0.000000"
"3773","9159.425781","0.000000"
"3774","9159.425781","0.000000"
"3775","9159.425781","0.000000"
"3776","9159.425781","0.000000"
"3777","9159.425781","0.000000"
"3778","9159.425781","0.000000"
"3779","9159.425781","0.000000"
"3780","9159.425781","0.000000"
"3781","9159.425781","0.000000"
"3782","9159.425781","0.000000"
"3783","9159.425781","0.000000"
"3784","9159.425781","0.000000"
"3785","9159.425781","0.000000"
"3786","9159.425781","0.000000"
"3787","9159.425781","0.000000"
"3788","9159.425781","0.000000"
"3789","9159.425781","0.000000"
"3790","9159.425781","0.000000"
"3791","9159.425781","0.000000"
"3792","9159.425781","0.000000"
"3793","9159.425781","0.000000"
"3794","9159.425781","0.000000"
"3795","9159.425781","0.000000"
"3796","9159.425781","0.000000"
"3797","9159.425781","0.000000"
"3798","9159.425781","0.000000"
"3799","9159.425781","0.000000"
"3800","9159.425781","0.000000"
"3801","9159.425781","0.000000"
"3802","9159.425781","0.000000"
"3803","9159.425781","0.000000"
"3804","9159.425781","0.000000"
"3805","9159.425781","0.000000"
"3806","9159.425781","0.000000"
"3807","9159.425781","0.000000"
"3808","9159.425781","0.000000"
"3809","9159.425781","0.000000"
"3810","9159.425781","0.000000"
"3811","9159.425781","0.000000"
"3812","9159.425781","0.000000"
"3813","9159.425781","0.000000"
"3814","9159.425781","0.000000"
"3815","9159.425781","0.000000"
"3816","9159.425781","0.000000"
"3817","9159.425781","0.000000"
"3818","9159.425781","0.000000"
"3819","9159.425781","0.000000"
"3820","9159.425781","0.000000"
"3821","9159.425781","0.000000"
"3822","9159.425781","0.000000"
"3823","9159.425781","0.000000"
"3824","9160.150391","0.000000"
"3825","9160.150391","0.000000"
"3826","9161.624023","0.000000"
"3827","9161.624023","0.000000"
"3828","9163.221680","0.000000"
"3829","9163.221680","0.000000"
"3830","9163.221680","0.000000"
"3831","9163.221680","0.000000"
"3832","9163.221680","0.000000"
"3833","9164.055664","0.000000"
"3834","9164.055664","0.000000"
"3835","9164.055664","0.000000"
"3836","9164.055664","0.000000"
"3837","9164.055664","0.000000"
"3838","9164.055664","0.000000"
"3839","9164.055664","0.000000"
"3840","9164.055664","0.000000"
"3841","9164.055664","0.000000"
"3842","9165.177734","0.000000"
"3843","9165.177734","0.000000"
"3844","9165.177734","0.000000"
"3845","9165.177734","0.000000"
"3846","9165.177734","0.000000"
"3847","9165.177734","0.000000"
"3848","9165.177734","0.000000"
"3849","9165.177734","0.000000"
"3850","9165.822266","0.000000"
"3851","9165.822266","0.000000"
"3852","9165.822266","0.000000"
"3853","9165.822266","0.000000"
"3854","9165.822266","0.000000"
"3855","9165.822266","0.000000"
"3856","9165.822266","0.000000"
"3857","9165.822266","0.000000"
"3858","9165.822266","0.000000"
"3859","9170.484375","0.000000"
"3860","9170.484375","0.000000"
"3861","9170.484375","0.000000"
"3862","9170.484375","0.000000"
"3863","9170.484375","0.000000"
"3864","9170.484375","0.000000"
"3865","9170.484375","0.000000"
"3866","9170.484375","0.000000"
"3867","9170.484375","0.000000"
"3868","9170.484375","0.000000"
"3869","9170.484375","0.000000"
"3870","9170.484375","0.000000"
"3871","9170.484375","0.000000"
"3872","9170.484375","0.000000"
"3873","9170.484375","0.000000"
"3874","9170.484375","0.000000"
"3875","9170.484375","0.000000"
"3876","9170.484375","0.000000"
"3877","9170.484375","0.000000"
"3878","9170.484375","0.000000"
"3879","9170.484375","0.000000"
"3880","9170.484375","0.000000"
"3881","9170.484375","0.000000"
"3882","9170.484375","0.000000"
"3883","9170.484375","0.000000"
"3884","9170.484375","0.000000"
"3885","9170.484375","0.000000"
"3886","9170.484375","0.000000"
"3887","9170.484375","0.000000"
"3888","9170.484375","0.000000"
"3889","9170.484375","0.000000"
"3890","9170.484375","0.000000"
"3891","9170.484375","0.000000"
"3892","9170.484375","0.000000"
"3893","9170.484375","0.000000"
"3894","9170.484375","0.000000"
"3895","9170.484375","0.000000"
"3896","9170.484375","0.000000"
"3897","9170.484375","0.000000"
"3898","9170.484375","0.000000"
"3899","9170.484375","0.000000"
"3900","9170.484375","0.000000"
"3901","9170.484375","0.000000"
"3902","9170.484375","0.000000"
"3903","9170.484375","0.000000"
"3904","9170.484375","0.000000"
"3905","9170.484375","0.000000"
"3906","9170.484375","0.000000"
"3907","9170.484375","0.000000"
"3908","9170.484375","0.000000"
"3909","9170.484375","0.000000"
"3910","9170.484375","0.000000"
"3911","9170.484375","0.000000"
"3912","9170.484375","0.000000"
"3913","9170.484375","0.000000"
"3914","9170.484375","0.000000"
"3915","9170.484375","0.000000"
"3916","9170.484375","0.000000"
"3917","9170.484375","0.000000"
"3918","9170.484375","0.000000"
"3919","9170.484375","0.000000"
"3920","9170.484375","0.000000"
"3921","9170.484375","0.000000"
"3922","9170.484375","0.000000"
"3923","9170.561523","0.000000"
"3924","9170.561523","0.000000"
"3925","9170.561523","0.000000"
"3926","9170.561523","0.000000"
"3927","9170.561523","0.000000"
"3928","9170.561523","0.000000"
"3929","9170.561523","0.000000"
"3930","9170.561523","0.000000"
"3931","9170.561523","0.000000"
"3932","9170.572266","0.000000"
"3933","9170.572266","0.000000"
"3934","9170.572266","0.000000"
"3935","9174.238281","0.000000"
"3936","9174.238281","0.000000"
"3937","9174.238281","0.000000"
"3938","9174.238281","0.000000"
"3939","9174.238281","0.000000"
"3940","9174.238281","0.000000"
"3941","9174.238281","0.000000"
"3942","9174.238281","0.000000"
"3943","9174.238281","0.000000"
"3944","9174.238281","0.000000"
"3945","9174.238281","0.000000"
"3946","9174.238281","0.000000"
"3947","9174.238281","0.000000"
"3948","9174.238281","0.000000"
"3949","9174.238281","0.000000"
"3950","9174.238281","0.000000"
"3951","9174.238281","0.000000"
"3952","9174.238281","0.000000"
"3953","9174.238281","0.000000"
"3954","9174.238281","0.000000"
"3955","9174.238281","0.000000"
"3956","9174.238281","0.000000"
"3957","9174.238281","0.000000"
"3958","9174.238281","0.000000"
"3959","9174.238281","0.000000"
"3960","9174.238281","0.000000"
"3961","9174.238281","0.000000"
"3962","9174.238281","0.000000"
"3963","9174.238281","0.000000"
"3964","9174.745117","0.000000"
"3965","9174.745117","0.000000"
"3966","9175.033203","0.000000"
"3967","9175.033203","0.000000"
"3968","9175.033203","0.000000"
"3969","9175.033203","0.000000"
"3970","9175.033203","0.000000"
"3971","9175.033203","0.000000"
"3972","9175.033203","0.000000"
"3973","9175.033203","0.000000"
"3974","9175.033203","0.000000"
"3975","9175.033203","0.000000"
"3976","9175.033203","0.000000"
"3977","9175.033203","0.000000"
"3978","9175.033203","0.000000"
"3979","9175.033203","0.000000"
"3980","9175.033203","0.000000"
"3981","9175.033203","0.000000"
"3982","9175.033203","0.000000"
"3983","9175.033203","0.000000"
"3984","9175.033203","0.000000"
"3985","9175.033203","0.000000"
"3986","9175.033203","0.000000"
"3987","9175.033203","0.000000"
"3988","9178.000000","0.000000"
"3989","9178.000000","0.000000"
"3990","9178.000000","0.000000"
"3991","9178.000000","0.000000"
"3992","9178.000000","0.000000"
"3993","9178.000000","0.000000"
"3994","9178.000000","0.000000"
"3995","9178.000000","0.000000"
"3996","9178.000000","0.000000"
"3997","9178.000000","0.000000"
"3998","9178.000000","0.000000"
"3999","9178.000000","0.000000"
"4000","9178.000000","0.000000"
"4001","9178.000000","0.000000"
"4002","9178.000000","0.000000"
"4003","9178.000000","0.000000"
"4004","9178.000000","0.000000"
"4005","9178.000000","0.000000"
"4006","9178.000000","0.000000"
"4007","9178.000000","0.000000"
"4008","9178.000000","0.000000"
"4009","9178.000000","0.000000"
"4010","9178.000000","0.000000"
"4011","9178.000000","0.000000"
"4012","9178.000000","0.000000"
"4013","9178.000000","0.000000"
"4014","9178.000000","0.000000"
"4015","9178.000000","0.000000"
"4016","9178.000000","0.000000"
"4017","9178.000000","0.000000"
"4018","9178.000000","0.000000"
"4019","9178.000000","0.000000"
"4020","9178.000000","0.000000"
"4021","9178.000000","0.000000"
"4022","9178.000000","0.000000"
"4023","9178.000000","0.000000"
"4024","9178.000000","0.000000"
"4025","9178.000000","0.000000"
"4026","9178.000000","0.000000"
"4027","9178.000000","0.000000"
"4028","9178.000000","0.000000"
"4029","9178.000000","0.000000"
"4030","9178.000000","0.000000"
"4031","9178.000000","0.000000"
"4032","9178.000000","0.000000"
"4033","9178.000000","0.000000"
"4034","9178.000000","0.000000"
"4035","9178.000000","0.000000"
"4036","9178.000000","0.000000"
"4037","9178.000000","0.000000"
"4038","9178.000000","0.000000"
"4039","9178.000000","0.000000"
"4040","9178.000000","0.000000"
"4041","9178.000000","0.000000"
"4042","9178.000000","0.000000"
"4043","9178.000000","0.000000"
"4044","9178.000000","0.000000"
"4045","9178.000000","0.000000"
"4046","9178.000000","0.000000"
"4047","9178.000000","0.000000"
"4048","9178.000000","0.000000"
"4049","9178.000000","0.000000"
"4050","9178.000000","0.000000"
"4051","9178.000000","0.000000"
"4052","9178.000000","0.000000"
"4053","9178.000000","0.000000"
"4054","9178.000000","0.000000"
"4055","9178.000000","0.000000"
"4056","9178.000000","0.000000"
"4057","9178.000000","0.000000"
"4058","9178.000000","0.000000"
"4059","9178.000000","0.000000"
"4060","9178.000000","0.000000"
"4061","9178.000000","0.000000"
"4062","9178.000000","0.000000"
"4063","9178.000000","0.000000"
"4064","9178.000000","0.000000"
"4065","9178.000000","0.000000"
"4066","9178.000000","0.000000"
"4067","9178.000000","0.000000"
"4068","9178.000000","0.000000"
"4069","9178.000000","0.000000"
"4070","9178.000000","0.000000"
"4071","9178.000000","0.000000"
"4072","9178.000000","0.000000"
"4073","9178.000000","0.000000"
"4074","9178.000000","0.000000"
"4075","9178.000000","0.000000"
"4076","9178.000000","0.000000"
"4077","9178.000000","0.000000"
"4078","9178.000000","0.000000"
"4079","9178.000000","0.000000"
"4080","9178.000000","0.000000"
"4081","9178.000000","0.000000"
"4082","9178.000000","0.000000"
"4083","9178.000000","0.000000"
"4084","9178.000000","0.000000"
"4085","9178.000000","0.000000"
"4086","9178.000000","0.000000"
"4087","9178.000000","0.000000"
"4088","9178.000000","0.000000"
"4089","9178.000000","0.000000"
"4090","9178.000000","0.000000"
"4091","9178.000000","0.000000"
"4092","9178.000000","0.000000"
"4093","9178.000000","0.000000"
"4094","9178.000000","0.000000"
"4095","9178.000000","0.000000"
